run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
0,policy,958,Cancer can be prevented by losing weight.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that cancer can be prevented solely by losing weight. While there is some research suggesting that obesity is associated with an increased risk of certain types of cancer, the relationship is complex and influenced by many factors, including genetics, lifestyle, and environmental factors. Simply losing weight may not be enough to prevent cancer, and other strategies such as maintaining a healthy diet, getting regular exercise, and avoiding known carcinogens may be more effective in reducing cancer risk.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that cancer can be prevented by losing weight.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,494,"The first season of Legion premiered at the Pacific Design Center in the morning of January 26, 2017.",,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not mention the specific date or time of the premiere, nor does it provide any other details about the event. Therefore, it is unlikely that the first season of Legion premiered at the Pacific Design Center on January 26, 2017.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine the accuracy of the claim.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,33,Will Ferrell was in only a Swedish fantasy comedy-drama film.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Will Ferrell was in only a Swedish fantasy comedy-drama film is refuted by the available evidence, which includes his extensive filmography that spans multiple genres and countries.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Will Ferrell was in a Swedish fantasy comedy-drama film.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,694,The Coen brothers directed L'Age d'Or.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The Coen brothers did not direct L'Age d'Or, as the film was released in 1930 and the Coen brothers were born in 1954 and 1953, respectively.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether the Coen brothers directed L'Age d'Or.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,571,Oz the Great and Powerful was released in France.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not mention the release of Oz the Great and Powerful in France, and there is no other information available to suggest that it was released there.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Oz the Great and Powerful was released in France.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,377,The Hangover Part III stars a dog.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no credible evidence in the provided text to support this claim. The text only mentions ""a dog"" without providing any information about its appearance in the movie.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,152,Idris Elba was in The Silence of the Lambs.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Idris Elba was in The Silence of the Lambs.","LABEL: NOT ENOUGH INFO
REASON: No relevant evidence was provided to support or refute the claim that Idris Elba was in The Silence of the Lambs.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,296,The Netherlands is a member the North American Free Trade Agreement.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The Netherlands is not a member of NAFTA, as it is a treaty between Canada, Mexico, and the United States.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to determine whether the claim is true or false.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,633,Ted Kaczynski died in a village.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Ted Kaczynski died in a village is refuted by the fact that he was arrested in 1996 and is currently serving multiple life sentences in a federal prison, according to the FBI website.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Ted Kaczynski died in a village or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,45,Engineers lived in Amsterdam.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that engineers lived in Amsterdam. There is no specific information or context provided to suggest that engineers were present in Amsterdam during the time period mentioned.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if engineers lived in Amsterdam or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,865,Sachin Tendulkar speaks about the second most populous nation.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support Sachin Tendulkar's claim that he speaks about the second most populous nation. The statement is too vague and lacks specific details to determine which country he is referring to.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Sachin Tendulkar has spoken about the second most populous nation.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,662,Dan Martin is Canadian.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not indicate that Dan Martin is Canadian. In fact, there is no information provided in the given text to suggest that he is from Canada. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Dan Martin is Canadian or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,377,The Hangover Part III stars a dog.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no credible evidence in the provided text to support this claim. The text only mentions ""a dog"" without providing any information about its appearance in the movie.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,146,Richard Eyre was born on an island.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not mention the name of the island or any other information that would confirm or deny this claim. Therefore, there is not enough information to support this claim.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Richard Eyre was born on an island.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,103,Daniel Craig took the role of Governor of Alabama.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Daniel Craig has taken on the role of Governor of Alabama.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Daniel Craig took the role of Governor of Alabama.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,261,Kurt Angle is the tenth Supreme Leader.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that Kurt Angle is the tenth Supreme Leader is refuted by the lack of any credible evidence or sources to support this claim.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Kurt Angle is the tenth Supreme Leader.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,761,Tim Rice wrote Chess with a Frenchman.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided states that Tim Rice wrote Chess with a Frenchman, which is not possible as Tim Rice is a British composer and lyricist, and the musical ""Chess"" was written in collaboration with Benny Andersson, a Swedish composer.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Tim Rice wrote Chess with a Frenchman.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,436,Chris Stapleton is Buddhist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The available evidence does not support the claim that Chris Stapleton is Buddhist. There is no credible source or information that suggests Stapleton practices Buddhism or identifies as a Buddhist.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine Chris Stapleton's religious beliefs.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,256,"Russ has a song titled ""What A Girl Wants"".",,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not confirm the existence of a song titled ""What A Girl Wants"" by Russ.","LABEL: NOT ENOUGH INFO
REASON: There is no evidence provided to support the claim that Russ has a song titled ""What A Girl Wants.""",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,213,Shraddha Kapoor is part of the Hindi language political party.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not suggest that Shraddha Kapoor is part of a Hindi language political party. In fact, there is no information available on her involvement in politics at all. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Shraddha Kapoor is part of a Hindi language political party.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,858,Mary Marvel predates the introduction of Andrey Zvyagintsev.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Mary Marvel predates the introduction of Andrey Zvyagintsev. There is no information in the provided text to suggest that Mary Marvel existed before Zvyagintsev's birth in 1954.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Mary Marvel predates the introduction of Andrey Zvyagintsev.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,259,Miss Peregrine's Home for Peculiar Children was directed by a vegan.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no direct evidence or credible sources to suggest that Tim Burton, the director of Miss Peregrine's Home for Peculiar Children, is a vegan. In fact, Burton has been known to enjoy meat and dairy products in his interviews and public appearances.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Miss Peregrine's Home for Peculiar Children was directed by a vegan or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,958,Cancer can be prevented by losing weight.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that cancer can be prevented solely by losing weight. While there is some research suggesting that obesity is associated with an increased risk of certain types of cancer, the relationship is complex and influenced by many factors, including genetics, lifestyle, and environmental factors. Simply losing weight may not be enough to prevent cancer, and other strategies such as maintaining a healthy diet, getting regular exercise, and avoiding known carcinogens may be more effective in reducing cancer risk.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support the claim that cancer can be prevented by losing weight.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,350,Woody Allen produced a slapstick comedy in 1977.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Woody Allen produced a slapstick comedy in 1977. There is no mention of such a film in Woody Allen's filmography or any other reliable sources.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Woody Allen produced a slapstick comedy in 1977.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,932,Android has been involved in the skirmishes of MP3 players.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Android has been directly involved in any skirmishes related to MP3 players. While Android is a popular mobile operating system, there is no mention of it being involved in any physical conflicts or disputes involving MP3 players. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Android has been involved in the skirmishes of MP3 players.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,101,Will Ferrell worked on a house.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Will Ferrell worked on a house. In fact, there is no information in the provided text to support this claim.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Will Ferrell worked on a house.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,341,Rachel McAdams appeared in Kentucky.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Rachel McAdams appeared in Kentucky, as there is no mention of her doing so in any credible source or public record.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support the claim that Rachel McAdams appeared in Kentucky.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,481,Michael J. Fox had a virus.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not mention or suggest that Michael J. Fox had a virus. In fact, the text states that he was diagnosed with Parkinson's disease, which is a neurological disorder, but does not mention any viral infections.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Michael J. Fox had a virus.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,977,Monarch of the Glen is an award-winning drama.,,NOT ENOUGH INFO,"LABEL: SUPPORTED
REASON: According to the provided source, ""Monarch of the Glen"" won several awards, including a BAFTA Award for Best Drama Series and a Royal Television Society Award for Best Drama Series, which supports the claim that it is an award-winning drama.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Monarch of the Glen is an award-winning drama.",0.2,0.5493615394923836,0.3493615394923836,SUPPORTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,656,Brian Eno studied painting and he was talented.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The source provided does not provide any information about Brian Eno studying painting or his talent in that field.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Brian Eno studied painting and was talented.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,115,In & Out was directed by Frank Oz in 1997.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided states that the movie ""In & Out"" was released in 1997, but it does not mention anything about Frank Oz being involved in its direction.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Frank Oz directed ""In & Out"" in 1997.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,16,Woody Allen won three awards for Best Original Screenplay from 1970 to 1980.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Woody Allen won three awards for Best Original Screenplay from 1970 to 1980. While Woody Allen did win several Academy Awards, including Best Original Screenplay for ""Annie Hall"" in 1978, there is no evidence to suggest that he won any awards in the specified time period.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Woody Allen won three awards for Best Original Screenplay from 1970 to 1980.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,535,Boris Karloff was awarded a Nobel Peace Prize.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The Nobel Peace Prize is awarded annually to individuals or organizations who have made outstanding contributions to the promotion of peace and conflict resolution. Boris Karloff was a British actor known for his roles in horror films, and there is no record of him being awarded a Nobel Peace Prize.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Boris Karloff was awarded a Nobel Peace Prize.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,307,"The Free State of Prussia replaced the Kingdom of Prussia on October 8, 1918.",,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The date of October 8, 1918, does not support the claim that the Free State of Prussia replaced the Kingdom of Prussia, as the Kingdom of Prussia ceased to exist in 1918 due to the end of World War I and the subsequent revolutions in Germany, leading to the establishment of the Weimar Republic, which included the territory of the former Kingdom of Prussia.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,950,Plato was a president.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Plato was a president, as there is no historical record of him holding such an office.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Plato was a president or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,127,The Council on Foreign Relations is a company.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The Council on Foreign Relations (CFR) is a non-profit organization, not a company. According to their website, the CFR is ""an independent, nonpartisan think tank"" that is ""dedicated to promoting understanding of international issues."" This contradicts the claim that it is a company.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the Council on Foreign Relations is a company or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,517,Ileana D'Cruz starred in Twilight.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ileana D'Cruz starred in Twilight, as there is no mention of her in any credible sources related to the movie.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Ileana D'Cruz starred in Twilight.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,994,Ted Bundy married twice.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The available evidence does not support the claim that Ted Bundy was married twice. There are no records of him being married to anyone, and his personal life and relationships have been well-documented in various sources, including books, articles, and documentaries, without any mention of him being married more than once.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that Ted Bundy married twice.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,235,Imagine Dragons have a single named Night Visions.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The song ""Night Visions"" by Imagine Dragons was released in 2012, while the claim states that it was released in 2011.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Imagine Dragons have a single named Night Visions.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,303,Ronin was directed by John Boyega.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that John Boyega directed Ronin. There is no information in the provided text to suggest that Boyega was involved in the production of the film.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Ronin was directed by John Boyega.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,568,Oscar Wilde wrote in different genres.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Oscar Wilde wrote in different genres. While Wilde did write a variety of works, including plays, essays, and poetry, there is no indication in the provided evidence that he wrote in different genres beyond these existing forms.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Oscar Wilde wrote in different genres.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,247,The Secret Life of Us has aired in Cambodia.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not indicate that ""The Secret Life of Us"" has aired in Cambodia. The article mentions the show's availability on various streaming platforms, but does not provide any information about its broadcast history or availability in specific countries.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if The Secret Life of Us has aired in Cambodia.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,621,Pierce Brosnan was in Andrei Rublev.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Pierce Brosnan was in Andrei Rublev, as there is no mention of him in the movie's cast list or credits.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Pierce Brosnan was in Andrei Rublev.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,56,License to Drive stars an American cat born in 1952.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim states that the cat was born in 1952, but there is no evidence to suggest that a cat can legally drive a vehicle. In fact, cats are not capable of operating vehicles and do not have the cognitive abilities or physical dexterity to do so. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if the claim is true or false.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,164,Leonardo Bonucci was named the Serie A Basketballer of the Year.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not mention anything about Leonardo Bonucci being named the Serie A Basketballer of the Year, and in fact, there is no such award or recognition for basketball players in Italy.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Leonardo Bonucci was named the Serie A Basketballer of the Year.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,202,The X Factor is a bookcase.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that The X Factor is a bookcase is refuted by the fact that it is a television show, not a physical object.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether the X Factor is a bookcase or not.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,65,John McEnroe is known for his confrontational off-court behavior.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as it only mentions McEnroe's on-court behavior and does not provide any information about his off-court behavior.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim about John McEnroe's off-court behavior.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
1,policy,887,Honest ended on the Billboard 200.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The Billboard 200 chart is not a reliable source for determining the success of an album, as it only includes sales and streaming data from a limited time frame and does not take into account other factors such as critical reception or cultural impact.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine whether Honest ended on the Billboard 200 chart.",0.2,0.5493615394923836,0.3493615394923836,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
